1698634326|emzyp|0.004911666666666667|devin|0.0049125|ro7nv|0.004911666666666667|diff|0.000160|
1698634386|emzyp|0.0049125|devin|0.0049125|ro7nv|0.0049125|diff|0.000000|
1698634446|emzyp|0.0049125|devin|0.004915|ro7nv|0.004898433333333333|diff|0.003380|ALERT!
1698634506|emzyp|0.004896433333333333|devin|0.004898433333333333|ro7nv|0.004896433333333333|diff|0.000400|
1698634566|emzyp|0.004896766666666667|devin|0.004896766666666667|ro7nv|0.004896766666666667|diff|0.000000|
1698634626|emzyp|0.0048951|devin|0.004896433333333333|ro7nv|0.004894766666666667|diff|0.000340|
1698634686|emzyp|0.0048941|devin|0.0048941|ro7nv|0.0048941|diff|0.000000|
1698634746|emzyp|0.0048957666666666665|devin|0.0048957666666666665|ro7nv|0.0048957666666666665|diff|0.000000|
1698634806|emzyp|0.004898433333333333|devin|0.004898433333333333|ro7nv|0.0049016500000000005|diff|0.000650|
1698634866|emzyp|0.004898433333333333|devin|0.004898433333333333|ro7nv|0.004898433333333333|diff|0.000000|
1698634926|emzyp|0.004898433333333333|devin|0.004898433333333333|ro7nv|0.004898433333333333|diff|0.000000|
1698634986|emzyp|0.004898433333333333|devin|0.004898433333333333|ro7nv|0.004898433333333333|diff|0.000000|
1698635046|emzyp|0.004912|devin|0.0049115|ro7nv|0.004904100000000001|diff|0.001610|
1698635106|emzyp|0.004912|devin|0.0049099999999999994|ro7nv|0.004912|diff|0.000400|
1698635166|emzyp|0.004924|devin|0.004924|ro7nv|0.004924|diff|0.000000|
1698635226|emzyp|0.004921333333333333|devin|0.004921333333333333|ro7nv|0.004921333333333333|diff|0.000000|
1698635286|emzyp|0.004920333333333333|devin|0.004920333333333333|ro7nv|0.004921666666666667|diff|0.000270|
1698635346|emzyp|0.004920666666666667|devin|0.004920666666666667|ro7nv|0.004920666666666667|diff|0.000000|
1698635406|emzyp|0.004918666666666667|devin|0.0049105|ro7nv|0.004918666666666667|diff|0.001660|
1698635466|emzyp|0.0049110000000000004|devin|0.0049110000000000004|ro7nv|0.0049110000000000004|diff|0.000000|
1698635526|emzyp|0.004912|devin|0.004912|ro7nv|0.004912|diff|0.000000|
1698635586|emzyp|0.004916|devin|0.004916|ro7nv|0.004916|diff|0.000000|
1698635646|emzyp|0.004916|devin|0.004916|ro7nv|0.004914|diff|0.000400|
1698635706|emzyp|0.0049101|devin|0.004914|ro7nv|0.0049101|diff|0.000790|
1698635766|emzyp|0.0049101|devin|0.0049101|ro7nv|0.0049101|diff|0.000000|
1698635826|emzyp|0.0049101|devin|0.0049101|ro7nv|0.004914|diff|0.000790|
1698635886|emzyp|0.004914|devin|0.004914|ro7nv|0.0049101|diff|0.000790|
1698635946|emzyp|0.0049101|devin|0.0049101|ro7nv|0.0049101|diff|0.000000|
1698636006|emzyp|0.0049101|devin|0.0049101|ro7nv|0.0049101|diff|0.000000|
1698636066|emzyp|0.0049101|devin|0.0049101|ro7nv|0.0049101|diff|0.000000|
1698636126|emzyp|0.0049101|devin|0.0049101|ro7nv|0.0049101|diff|0.000000|
1698636186|emzyp|0.0049101|devin|0.004932499999999999|ro7nv|0.0049101|diff|0.004560|ALERT!
1698636246|emzyp|0.004932499999999999|devin|0.004932499999999999|ro7nv|0.004941|diff|0.001720|
1698636306|emzyp|0.004939333333333334|devin|0.004939|ro7nv|0.004939|diff|0.000060|
1698636366|emzyp|0.004939666666666667|devin|0.004939666666666667|ro7nv|0.004941333333333333|diff|0.000330|
1698636426|emzyp|0.004941333333333333|devin|0.004941333333333333|ro7nv|0.0049373333333333335|diff|0.000810|
1698636486|emzyp|0.0049401666666666665|devin|0.004928|ro7nv|0.0049401666666666665|diff|0.002460|ALERT!
1698636546|emzyp|0.004938166666666666|devin|0.0049401666666666665|ro7nv|0.004938166666666666|diff|0.000400|
1698636606|emzyp|0.0049315|devin|0.004938166666666666|ro7nv|0.0049315|diff|0.001350|
1698636666|emzyp|0.004927|devin|0.0049315|ro7nv|0.004927|diff|0.000910|
1698636726|emzyp|0.004927|devin|0.004927|ro7nv|0.004927|diff|0.000000|
1698636786|emzyp|0.004926666666666667|devin|0.004926666666666667|ro7nv|0.004926666666666667|diff|0.000000|
1698636846|emzyp|0.0049295|devin|0.004933833333333333|ro7nv|0.0049295|diff|0.000870|
1698636906|emzyp|0.0049295|devin|0.0049295|ro7nv|0.0049295|diff|0.000000|
1698636966|emzyp|0.004933833333333333|devin|0.004933833333333333|ro7nv|0.0049295|diff|0.000870|
1698637026|emzyp|0.0049194500000000006|devin|0.0049194500000000006|ro7nv|0.0049194500000000006|diff|0.000000|
1698637086|emzyp|0.0049117499999999994|devin|0.0049117499999999994|ro7nv|0.0049117499999999994|diff|0.000000|
1698637146|emzyp|0.0049117499999999994|devin|0.0049117499999999994|ro7nv|0.0049117499999999994|diff|0.000000|
1698637206|emzyp|0.004899833333333333|devin|0.004899833333333333|ro7nv|0.004899833333333333|diff|0.000000|
1698637266|emzyp|0.004900833333333333|devin|0.004900833333333333|ro7nv|0.004900833333333333|diff|0.000000|
1698637326|emzyp|0.004900833333333333|devin|0.004899833333333333|ro7nv|0.004900833333333333|diff|0.000200|
1698637386|emzyp|0.004900166666666666|devin|0.004900166666666666|ro7nv|0.004900166666666666|diff|0.000000|
1698637446|emzyp|0.0049004999999999995|devin|0.0049004999999999995|ro7nv|0.0049004999999999995|diff|0.000000|
1698637506|emzyp|0.004901166666666667|devin|0.004901166666666667|ro7nv|0.004901166666666667|diff|0.000000|
1698637566|emzyp|0.004900833333333333|devin|0.004900833333333333|ro7nv|0.004901166666666667|diff|0.000060|
1698637626|emzyp|0.00490425|devin|0.00490425|ro7nv|0.00490425|diff|0.000000|
1698637686|emzyp|0.00490425|devin|0.00490425|ro7nv|0.0049015000000000005|diff|0.000560|
1698637746|emzyp|0.0049015000000000005|devin|0.0049015000000000005|ro7nv|0.00490625|diff|0.000960|
1698637806|emzyp|0.00490625|devin|0.00490625|ro7nv|0.00490625|diff|0.000000|
1698637866|emzyp|0.004904749999999999|devin|0.00490625|ro7nv|0.00490725|diff|0.000500|
1698637926|emzyp|0.00490525|devin|0.004904749999999999|ro7nv|0.00490525|diff|0.000100|
1698637986|emzyp|0.0049110000000000004|devin|0.0049110000000000004|ro7nv|0.0049110000000000004|diff|0.000000|
1698638046|emzyp|0.0049110000000000004|devin|0.0049110000000000004|ro7nv|0.0049110000000000004|diff|0.000000|
1698638106|emzyp|0.004917|devin|0.004917|ro7nv|0.004916666666666666|diff|0.000060|
1698638166|emzyp|0.0049173333333333335|devin|0.0049173333333333335|ro7nv|0.0049173333333333335|diff|0.000000|
1698638226|emzyp|0.004918333333333334|devin|0.004919666666666667|ro7nv|0.004918333333333334|diff|0.000270|
1698638286|emzyp|0.004919|devin|0.0049236666666666665|ro7nv|0.004919|diff|0.000940|
1698638346|emzyp|0.0049243333333333335|devin|0.0049243333333333335|ro7nv|0.0049243333333333335|diff|0.000000|
1698638406|emzyp|0.004923333333333333|devin|0.004923333333333333|ro7nv|0.0049243333333333335|diff|0.000200|
1698638466|emzyp|0.004923|devin|0.004923|ro7nv|0.004923333333333333|diff|0.000060|
1698638526|emzyp|0.004923|devin|0.004923|ro7nv|0.004923|diff|0.000000|
1698638586|emzyp|0.004923|devin|0.004923|ro7nv|0.004923|diff|0.000000|
1698638646|emzyp|0.004923|devin|0.004923|ro7nv|0.004923|diff|0.000000|
1698638706|emzyp|0.0049169999999999995|devin|0.0049169999999999995|ro7nv|0.0049169999999999995|diff|0.000000|
1698638766|emzyp|0.004916|devin|0.004916|ro7nv|0.004916|diff|0.000000|
1698638826|emzyp|0.004916|devin|0.004914|ro7nv|0.004914|diff|0.000400|
1698638886|emzyp|0.004914|devin|0.004916|ro7nv|0.004916|diff|0.000400|
1698638946|emzyp|0.004919|devin|0.004919|ro7nv|0.004919|diff|0.000000|
1698639006|emzyp|0.004919|devin|0.004919|ro7nv|0.004919|diff|0.000000|
1698639066|emzyp|0.004919|devin|0.004919|ro7nv|0.004919|diff|0.000000|
1698639126|emzyp|0.0049195|devin|0.004919666666666667|ro7nv|0.0049195|diff|0.000030|
1698639186|emzyp|0.004923|devin|0.004922666666666666|ro7nv|0.0049204999999999995|diff|0.000500|
1698639246|emzyp|0.004922333333333333|devin|0.004923|ro7nv|0.004923|diff|0.000130|
1698639306|emzyp|0.004921666666666667|devin|0.004921666666666667|ro7nv|0.004921666666666667|diff|0.000000|
1698639366|emzyp|0.004922333333333333|devin|0.004922333333333333|ro7nv|0.004922333333333333|diff|0.000000|
1698639426|emzyp|0.00492|devin|0.00492|ro7nv|0.00492|diff|0.000000|
1698639486|emzyp|0.004918333333333334|devin|0.004918333333333334|ro7nv|0.004918666666666667|diff|0.000060|
1698639546|emzyp|0.004918666666666667|devin|0.004918666666666667|ro7nv|0.004918333333333334|diff|0.000060|
1698639606|emzyp|0.0049173333333333335|devin|0.004920333333333333|ro7nv|0.004916666666666666|diff|0.000740|
1698639666|emzyp|0.00492|devin|0.00492|ro7nv|0.00492|diff|0.000000|
1698639726|emzyp|0.00492|devin|0.00492|ro7nv|0.00492|diff|0.000000|
1698639786|emzyp|0.004918666666666667|devin|0.004918333333333334|ro7nv|0.004920333333333333|diff|0.000400|
1698639846|emzyp|0.004918333333333334|devin|0.004919|ro7nv|0.004919666666666667|diff|0.000270|
1698639906|emzyp|0.004919666666666667|devin|0.004919666666666667|ro7nv|0.004919333333333334|diff|0.000060|
1698639966|emzyp|0.004919333333333334|devin|0.004919333333333334|ro7nv|0.00492|diff|0.000130|
1698640026|emzyp|0.004923333333333333|devin|0.00492|ro7nv|0.004923333333333333|diff|0.000670|
1698640086|emzyp|0.004921666666666667|devin|0.004923333333333333|ro7nv|0.004923333333333333|diff|0.000330|
1698640146|emzyp|0.0049165|devin|0.004921666666666667|ro7nv|0.004919|diff|0.001050|
1698640206|emzyp|0.0049165|devin|0.0049165|ro7nv|0.0049165|diff|0.000000|
1698640266|emzyp|0.0049169999999999995|devin|0.0049165|ro7nv|0.0049169999999999995|diff|0.000100|
1698640326|emzyp|0.004916|devin|0.004916|ro7nv|0.004916|diff|0.000000|
1698640386|emzyp|0.0049180000000000005|devin|0.0049180000000000005|ro7nv|0.0049180000000000005|diff|0.000000|
1698640446|emzyp|0.0049175|devin|0.0049175|ro7nv|0.0049175|diff|0.000000|
1698640506|emzyp|0.0049175|devin|0.0049175|ro7nv|0.0049165|diff|0.000200|
1698640566|emzyp|0.0049175|devin|0.0049175|ro7nv|0.0049175|diff|0.000000|
1698640626|emzyp|0.0049180000000000005|devin|0.0049180000000000005|ro7nv|0.0049180000000000005|diff|0.000000|
1698640686|emzyp|0.0049180000000000005|devin|0.0049180000000000005|ro7nv|0.0049180000000000005|diff|0.000000|
1698640746|emzyp|0.0049180000000000005|devin|0.0049180000000000005|ro7nv|0.0049180000000000005|diff|0.000000|
1698640806|emzyp|0.004916|devin|0.004916|ro7nv|0.0049169999999999995|diff|0.000200|
1698640866|emzyp|0.0049134999999999995|devin|0.0049134999999999995|ro7nv|0.0049155|diff|0.000400|
1698640926|emzyp|0.0049165|devin|0.004914|ro7nv|0.0049165|diff|0.000500|
1698640986|emzyp|0.0049134999999999995|devin|0.0049134999999999995|ro7nv|0.0049134999999999995|diff|0.000000|
1698641046|emzyp|0.0049134999999999995|devin|0.0049134999999999995|ro7nv|0.0049134999999999995|diff|0.000000|
1698641106|emzyp|0.0049134999999999995|devin|0.0049134999999999995|ro7nv|0.0049134999999999995|diff|0.000000|
1698641166|emzyp|0.0049134999999999995|devin|0.0049134999999999995|ro7nv|0.0049134999999999995|diff|0.000000|
1698641226|emzyp|0.0049095|devin|0.0049095|ro7nv|0.0049095|diff|0.000000|
1698641286|emzyp|0.0049095|devin|0.0049095|ro7nv|0.0049095|diff|0.000000|
1698641346|emzyp|0.0049095|devin|0.0049095|ro7nv|0.004909166666666667|diff|0.000060|
1698641406|emzyp|0.004909166666666667|devin|0.004909166666666667|ro7nv|0.004909166666666667|diff|0.000000|
1698641466|emzyp|0.0049085|devin|0.004909166666666667|ro7nv|0.0049085|diff|0.000130|
1698641526|emzyp|0.0049117499999999994|devin|0.0049117499999999994|ro7nv|0.0049117499999999994|diff|0.000000|
1698641586|emzyp|0.0049117499999999994|devin|0.0049117499999999994|ro7nv|0.0049117499999999994|diff|0.000000|
1698641646|emzyp|0.004896366666666666|devin|0.0048957|ro7nv|0.0049078|diff|0.002470|ALERT!
1698641706|emzyp|0.004896366666666666|devin|0.004896366666666666|ro7nv|0.004896366666666666|diff|0.000000|
1698641766|emzyp|0.0048966999999999995|devin|0.0048966999999999995|ro7nv|0.0048966999999999995|diff|0.000000|
1698641826|emzyp|0.0048966999999999995|devin|0.0048966999999999995|ro7nv|0.0048966999999999995|diff|0.000000|
1698641886|emzyp|0.0048966999999999995|devin|0.0048966999999999995|ro7nv|0.0048966999999999995|diff|0.000000|
1698641946|emzyp|0.0049054|devin|0.0049054|ro7nv|0.0048977000000000005|diff|0.001570|
1698642006|emzyp|0.0049054|devin|0.0049054|ro7nv|0.0049054|diff|0.000000|
1698642066|emzyp|0.004887933333333334|devin|0.004887933333333334|ro7nv|0.004887933333333334|diff|0.000000|
1698642126|emzyp|0.0048876|devin|0.0048876|ro7nv|0.0048876|diff|0.000000|
1698642186|emzyp|0.0048886|devin|0.0048886|ro7nv|0.0048886|diff|0.000000|
1698642246|emzyp|0.0048886|devin|0.0048876|ro7nv|0.0048886|diff|0.000200|
1698642306|emzyp|0.0048876|devin|0.0048876|ro7nv|0.0048876|diff|0.000000|
1698642366|emzyp|0.0048876|devin|0.0048876|ro7nv|0.0048876|diff|0.000000|
1698642426|emzyp|0.0048876|devin|0.0048876|ro7nv|0.0048859333333333334|diff|0.000340|
1698642486|emzyp|0.0048899|devin|0.0048899|ro7nv|0.0048894|diff|0.000100|
1698642546|emzyp|0.004884933333333333|devin|0.0048894|ro7nv|0.0048894|diff|0.000910|
1698642606|emzyp|0.004882933333333333|devin|0.0048826|ro7nv|0.004882933333333333|diff|0.000060|
1698642666|emzyp|0.004883266666666666|devin|0.004882933333333333|ro7nv|0.004883266666666666|diff|0.000060|
1698642726|emzyp|0.004882266666666667|devin|0.004881933333333334|ro7nv|0.004881933333333334|diff|0.000060|
1698642786|emzyp|0.0048816|devin|0.0048816|ro7nv|0.0048816|diff|0.000000|
1698642846|emzyp|0.004881266666666666|devin|0.0048806|ro7nv|0.0048816|diff|0.000200|
1698642906|emzyp|0.004880266666666667|devin|0.0048792666666666665|ro7nv|0.004880266666666667|diff|0.000200|
1698642966|emzyp|0.0048792666666666665|devin|0.0048792666666666665|ro7nv|0.0048792666666666665|diff|0.000000|
1698643026|emzyp|0.0048792666666666665|devin|0.0048792666666666665|ro7nv|0.0048792666666666665|diff|0.000000|
1698643086|emzyp|0.004880266666666667|devin|0.004880266666666667|ro7nv|0.004880266666666667|diff|0.000000|
1698643146|emzyp|0.004881933333333334|devin|0.004881933333333334|ro7nv|0.004880933333333334|diff|0.000200|
1698643206|emzyp|0.0048816|devin|0.0048816|ro7nv|0.0048816|diff|0.000000|
1698643266|emzyp|0.0048792666666666665|devin|0.0048792666666666665|ro7nv|0.0048799333333333335|diff|0.000130|
1698643326|emzyp|0.0048799333333333335|devin|0.0048799333333333335|ro7nv|0.0048806|diff|0.000130|
1698643386|emzyp|0.0048799333333333335|devin|0.0048799333333333335|ro7nv|0.004878266666666666|diff|0.000340|
1698643446|emzyp|0.0048799333333333335|devin|0.0048799333333333335|ro7nv|0.0048799333333333335|diff|0.000000|
1698643506|emzyp|0.0048799333333333335|devin|0.0048799333333333335|ro7nv|0.0048799333333333335|diff|0.000000|
1698643566|emzyp|0.0048745|devin|0.004880933333333334|ro7nv|0.004880933333333334|diff|0.001310|
1698643626|emzyp|0.004880933333333334|devin|0.004880933333333334|ro7nv|0.0048792666666666665|diff|0.000340|
1698643686|emzyp|0.004880266666666667|devin|0.004880266666666667|ro7nv|0.004880266666666667|diff|0.000000|
1698643746|emzyp|0.004880266666666667|devin|0.004880266666666667|ro7nv|0.004880266666666667|diff|0.000000|
1698643806|emzyp|0.0048799333333333335|devin|0.004880266666666667|ro7nv|0.0048799333333333335|diff|0.000060|
1698643866|emzyp|0.0048806|devin|0.0048806|ro7nv|0.0048806|diff|0.000000|
1698643926|emzyp|0.0048792666666666665|devin|0.0048796|ro7nv|0.0048792666666666665|diff|0.000060|
1698643986|emzyp|0.004878933333333333|devin|0.0048833999999999995|ro7nv|0.0048796|diff|0.000910|
1698644046|emzyp|0.004868|devin|0.004868|ro7nv|0.004868|diff|0.000000|
1698644106|emzyp|0.004866333333333334|devin|0.004866333333333334|ro7nv|0.004866333333333334|diff|0.000000|
1698644166|emzyp|0.004867|devin|0.004867|ro7nv|0.004867|diff|0.000000|
1698644226|emzyp|0.004867333333333334|devin|0.004867333333333334|ro7nv|0.004867333333333334|diff|0.000000|
1698644286|emzyp|0.004867666666666667|devin|0.004867666666666667|ro7nv|0.004868666666666667|diff|0.000200|
1698644346|emzyp|0.004867333333333334|devin|0.004867333333333334|ro7nv|0.004867333333333334|diff|0.000000|
1698644406|emzyp|0.004867333333333334|devin|0.004867333333333334|ro7nv|0.004867333333333334|diff|0.000000|
1698644466|emzyp|0.004844233333333333|devin|0.004844233333333333|ro7nv|0.004850666666666666|diff|0.001320|
1698644526|emzyp|0.004843900000000001|devin|0.004843566666666667|ro7nv|0.004843900000000001|diff|0.000060|
1698644586|emzyp|0.0048429|devin|0.0048429|ro7nv|0.0048429|diff|0.000000|
1698644646|emzyp|0.004839566666666666|devin|0.004839566666666666|ro7nv|0.004839566666666666|diff|0.000000|
1698644706|emzyp|0.004838233333333333|devin|0.004838233333333333|ro7nv|0.004837566666666667|diff|0.000130|
1698644766|emzyp|0.004837566666666667|devin|0.004837233333333334|ro7nv|0.004837566666666667|diff|0.000060|
1698644826|emzyp|0.004838566666666666|devin|0.004837566666666667|ro7nv|0.004838566666666666|diff|0.000200|
1698644886|emzyp|0.004838566666666666|devin|0.004838566666666666|ro7nv|0.004838566666666666|diff|0.000000|
1698644946|emzyp|0.004838566666666666|devin|0.004838566666666666|ro7nv|0.004838566666666666|diff|0.000000|
1698645006|emzyp|0.004838566666666666|devin|0.004835233333333334|ro7nv|0.004838566666666666|diff|0.000680|
1698645066|emzyp|0.004828466666666667|devin|0.004828466666666667|ro7nv|0.004828466666666667|diff|0.000000|
1698645126|emzyp|0.0048268|devin|0.0048268|ro7nv|0.004827466666666666|diff|0.000130|
1698645186|emzyp|0.004827466666666666|devin|0.004827466666666666|ro7nv|0.004828133333333334|diff|0.000130|
1698645246|emzyp|0.0048248|devin|0.0048248|ro7nv|0.0048248|diff|0.000000|
1698645306|emzyp|0.0048238|devin|0.0048238|ro7nv|0.0048238|diff|0.000000|
1698645366|emzyp|0.004817266666666667|devin|0.004817266666666667|ro7nv|0.004817266666666667|diff|0.000000|
1698645426|emzyp|0.004817933333333333|devin|0.004819933333333333|ro7nv|0.004817266666666667|diff|0.000550|
1698645486|emzyp|0.0048186|devin|0.0048186|ro7nv|0.0048186|diff|0.000000|
1698645546|emzyp|0.004818266666666667|devin|0.004818266666666667|ro7nv|0.004818266666666667|diff|0.000000|
1698645606|emzyp|0.004818266666666667|devin|0.004816933333333333|ro7nv|0.004818266666666667|diff|0.000270|
1698645666|emzyp|0.004813933333333333|devin|0.0048142666666666665|ro7nv|0.0048142666666666665|diff|0.000060|
1698645726|emzyp|0.0048142666666666665|devin|0.0048142666666666665|ro7nv|0.0048142666666666665|diff|0.000000|
1698645786|emzyp|0.0048142666666666665|devin|0.0048142666666666665|ro7nv|0.0048166|diff|0.000480|
1698645846|emzyp|0.0048166|devin|0.0048166|ro7nv|0.004816266666666667|diff|0.000060|
1698645906|emzyp|0.0048186|devin|0.004816266666666667|ro7nv|0.0048186|diff|0.000480|
1698645966|emzyp|0.0048209333333333335|devin|0.0048186|ro7nv|0.004819933333333333|diff|0.000480|
1698646026|emzyp|0.0048206|devin|0.0048206|ro7nv|0.0048206|diff|0.000000|
1698646086|emzyp|0.0048209333333333335|devin|0.0048209333333333335|ro7nv|0.0048209333333333335|diff|0.000000|
1698646146|emzyp|0.0048196|devin|0.0048196|ro7nv|0.0048186|diff|0.000200|
1698646206|emzyp|0.0048186|devin|0.0048196|ro7nv|0.0048186|diff|0.000200|
1698646266|emzyp|0.0048186|devin|0.0048186|ro7nv|0.0048186|diff|0.000000|
1698646326|emzyp|0.0048216|devin|0.0048216|ro7nv|0.0048216|diff|0.000000|
1698646386|emzyp|0.0048209333333333335|devin|0.0048209333333333335|ro7nv|0.0048209333333333335|diff|0.000000|
1698646446|emzyp|0.004822266666666667|devin|0.004822266666666667|ro7nv|0.004822266666666667|diff|0.000000|
1698646506|emzyp|0.004823933333333333|devin|0.004823933333333333|ro7nv|0.0048226|diff|0.000270|
1698646566|emzyp|0.0048216|devin|0.0048206|ro7nv|0.0048216|diff|0.000200|
1698646626|emzyp|0.004819933333333333|devin|0.004819933333333333|ro7nv|0.004819933333333333|diff|0.000000|
1698646686|emzyp|0.0048196|devin|0.0048196|ro7nv|0.0048176|diff|0.000410|
1698646746|emzyp|0.004817933333333333|devin|0.004817933333333333|ro7nv|0.004817933333333333|diff|0.000000|
1698646806|emzyp|0.004817933333333333|devin|0.004817933333333333|ro7nv|0.0048196|diff|0.000340|
1698646866|emzyp|0.004825266666666667|devin|0.004825266666666667|ro7nv|0.004825266666666667|diff|0.000000|
1698646926|emzyp|0.004823266666666667|devin|0.004825266666666667|ro7nv|0.004823266666666667|diff|0.000410|
1698646986|emzyp|0.004828|devin|0.004823266666666667|ro7nv|0.0048236|diff|0.000980|
1698647046|emzyp|0.0048236|devin|0.0048236|ro7nv|0.0048236|diff|0.000000|
1698647106|emzyp|0.004823266666666667|devin|0.004823266666666667|ro7nv|0.004823266666666667|diff|0.000000|
1698647166|emzyp|0.0048236|devin|0.0048236|ro7nv|0.0048246|diff|0.000200|
1698647226|emzyp|0.004824933333333333|devin|0.004824933333333333|ro7nv|0.0048246|diff|0.000060|
1698647286|emzyp|0.004824933333333333|devin|0.004824933333333333|ro7nv|0.004824933333333333|diff|0.000000|
1698647346|emzyp|0.0048279333333333336|devin|0.0048279333333333336|ro7nv|0.0048279333333333336|diff|0.000000|
1698647406|emzyp|0.0048276000000000005|devin|0.0048276000000000005|ro7nv|0.0048276000000000005|diff|0.000000|
1698647466|emzyp|0.0048276000000000005|devin|0.0048276000000000005|ro7nv|0.0048276000000000005|diff|0.000000|
1698647526|emzyp|0.0048276000000000005|devin|0.0048276000000000005|ro7nv|0.0048276000000000005|diff|0.000000|
1698647586|emzyp|0.004824666666666667|devin|0.0048200000000000005|ro7nv|0.004827666666666667|diff|0.001590|
1698647646|emzyp|0.004821|devin|0.004821|ro7nv|0.004821|diff|0.000000|
1698647706|emzyp|0.004816666666666667|devin|0.004817666666666667|ro7nv|0.004817666666666667|diff|0.000200|
1698647766|emzyp|0.0048015666666666665|devin|0.0048015666666666665|ro7nv|0.004801233333333333|diff|0.000060|
1698647826|emzyp|0.0048015666666666665|devin|0.0048015666666666665|ro7nv|0.0048015666666666665|diff|0.000000|
1698647886|emzyp|0.0048015666666666665|devin|0.0048015666666666665|ro7nv|0.0048022333333333335|diff|0.000130|
1698647946|emzyp|0.0048022333333333335|devin|0.0048022333333333335|ro7nv|0.004803566666666666|diff|0.000270|
1698648006|emzyp|0.004803566666666666|devin|0.004803566666666666|ro7nv|0.0048039|diff|0.000060|
1698648066|emzyp|0.004809566666666667|devin|0.004809566666666667|ro7nv|0.004809566666666667|diff|0.000000|
1698648126|emzyp|0.004809566666666667|devin|0.004809566666666667|ro7nv|0.004811233333333334|diff|0.000340|
1698648186|emzyp|0.004816966666666666|devin|0.004811233333333334|ro7nv|0.004810233333333333|diff|0.001390|
1698648246|emzyp|0.004816966666666666|devin|0.004817633333333333|ro7nv|0.004817633333333333|diff|0.000130|
1698648306|emzyp|0.004817633333333333|devin|0.004817633333333333|ro7nv|0.004817633333333333|diff|0.000000|
1698648366|emzyp|0.004818633333333333|devin|0.004818633333333333|ro7nv|0.004818633333333333|diff|0.000000|
1698648426|emzyp|0.0048206333333333335|devin|0.0048206333333333335|ro7nv|0.0048206333333333335|diff|0.000000|
1698648486|emzyp|0.0048223|devin|0.0048223|ro7nv|0.0048206333333333335|diff|0.000340|
1698648546|emzyp|0.004821966666666667|devin|0.004821966666666667|ro7nv|0.004821966666666667|diff|0.000000|
1698648606|emzyp|0.004821966666666667|devin|0.004821966666666667|ro7nv|0.004821966666666667|diff|0.000000|
1698648666|emzyp|0.004821966666666667|devin|0.004821966666666667|ro7nv|0.004821966666666667|diff|0.000000|
1698648726|emzyp|0.004821966666666667|devin|0.004821966666666667|ro7nv|0.004821966666666667|diff|0.000000|
1698648786|emzyp|0.004821966666666667|devin|0.0048223|ro7nv|0.004821966666666667|diff|0.000060|
1698648846|emzyp|0.004820966666666667|devin|0.004820966666666667|ro7nv|0.004820966666666667|diff|0.000000|
1698648906|emzyp|0.004819633333333333|devin|0.004819633333333333|ro7nv|0.004819633333333333|diff|0.000000|
1698648966|emzyp|0.004819633333333333|devin|0.004819633333333333|ro7nv|0.004819633333333333|diff|0.000000|
1698649026|emzyp|0.004819633333333333|devin|0.004819633333333333|ro7nv|0.004819633333333333|diff|0.000000|
1698649086|emzyp|0.0048223|devin|0.004820966666666667|ro7nv|0.0048223|diff|0.000270|
1698649146|emzyp|0.004820966666666667|devin|0.004820966666666667|ro7nv|0.0048266333333333335|diff|0.001170|
1698649206|emzyp|0.0048266333333333335|devin|0.0048266333333333335|ro7nv|0.0048273|diff|0.000130|
1698649266|emzyp|0.0048273|devin|0.0048273|ro7nv|0.0048269666666666666|diff|0.000060|
1698649326|emzyp|0.0048283|devin|0.0048283|ro7nv|0.0048283|diff|0.000000|
1698649386|emzyp|0.0048262999999999995|devin|0.004827966666666667|ro7nv|0.0048266333333333335|diff|0.000340|
1698649446|emzyp|0.004825966666666666|devin|0.0048262999999999995|ro7nv|0.004825966666666666|diff|0.000060|
1698649506|emzyp|0.0048253|devin|0.0048253|ro7nv|0.0048253|diff|0.000000|
1698649566|emzyp|0.0048284999999999995|devin|0.004824633333333333|ro7nv|0.0048253|diff|0.000800|
1698649626|emzyp|0.004824633333333333|devin|0.004824633333333333|ro7nv|0.004824633333333333|diff|0.000000|
1698649686|emzyp|0.0048262999999999995|devin|0.0048262999999999995|ro7nv|0.004824966666666666|diff|0.000270|
1698649746|emzyp|0.0048269666666666666|devin|0.0048269666666666666|ro7nv|0.0048262999999999995|diff|0.000130|
1698649806|emzyp|0.004827633333333334|devin|0.004827633333333334|ro7nv|0.004827966666666667|diff|0.000060|
1698649866|emzyp|0.0048303|devin|0.0048303|ro7nv|0.0048303|diff|0.000000|
1698649926|emzyp|0.004829633333333333|devin|0.004829633333333333|ro7nv|0.004829633333333333|diff|0.000000|
1698649986|emzyp|0.0048303|devin|0.004831633333333333|ro7nv|0.004829966666666667|diff|0.000340|
1698650046|emzyp|0.004831966666666666|devin|0.004831966666666666|ro7nv|0.004831966666666666|diff|0.000000|
1698650106|emzyp|0.004831966666666666|devin|0.004831966666666666|ro7nv|0.004831966666666666|diff|0.000000|
1698650166|emzyp|0.004831966666666666|devin|0.0048323|ro7nv|0.004831966666666666|diff|0.000060|
1698650226|emzyp|0.004832633333333333|devin|0.004832633333333333|ro7nv|0.004831966666666666|diff|0.000130|
1698650286|emzyp|0.004832633333333333|devin|0.004832633333333333|ro7nv|0.004832633333333333|diff|0.000000|
1698650346|emzyp|0.004832633333333333|devin|0.004832633333333333|ro7nv|0.0048333|diff|0.000130|
